0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-28.76,9.79,-20.70,5.61,-5.23,-5.30,2.31,-11.54,-4.76,-1.13],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-9.50,-5.27,-3.36,-6.96,-5.05,-4.69,-10.76,-2.98,-3.70,-8.09],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-5.24,-4.39,-6.76,-6.20,-5.57,-5.68,-6.09,-5.65,-5.88,-6.23],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-6.20,-5.40,-5.60,-5.78,-5.85,-5.68,-5.69,-5.39,-5.57,-5.97],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-6.05,-6.05,-5.76,-5.57,-6.01,-5.78,-6.04,-6.05,-5.81,-5.71],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-5.61,-5.90,-6.04,-5.52,-5.82,-5.74,-5.84,-5.66,-5.65,-5.63],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-5.62,-5.86,-5.78,-5.77,-5.63,-5.78,-5.72,-5.81,-5.36,-5.79],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-6.10,-5.82,-5.81,-6.06,-5.71,-5.84,-5.96,-6.19,-5.77,-5.55],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-5.51,-5.72,-5.47,-5.50,-6.14,-8.39,-4.24,-4.58,5.22,-11.56],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-1.88,15.11,9.92,-0.66,17.80,16.33,17.72,13.98,12.67,4.86],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[11.11,-0.11,1.25,5.11,14.80,13.47,8.90,0.57,-0.50,2.58],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[6.72,3.53,-5.49,-7.29,-3.37,-11.50,-3.03,3.87,13.60,-2.71],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-1.30,0.77,-4.37,-9.40,0.12,0.56,1.77,-0.38,11.45,10.19],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[11.36,6.94,8.88,7.42,4.91,4.24,-0.43,-2.75,2.24,-15.21],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[10.26,-0.14,-12.73,2.95,3.42,8.98,20.72,13.82,13.33,-2.87],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[4.92,2.41,1.04,4.07,3.41,5.72,4.68,-3.23,-2.31,-2.83],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-2.49,4.47,7.51,3.12,5.49,15.43,21.24,17.81,18.63,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[15.29,20.83,13.49,7.16,1.55,9.21,6.11,5.58,2.67,0.86],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-3.48,-10.90,-9.38,-14.58,-17.18,-15.04,-6.35,-0.03,-1.18,6.04],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[16.27,1.81,5.42,17.33,13.35,7.57,6.08,1.08,8.26,8.78],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[6.04,5.21,-3.39,3.68,-3.83,9.31,-6.31,3.28,2.57,10.83],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[12.65,23.91,13.53,1.05,-2.62,-0.59,-4.82,-7.49,-3.64,1.39],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-4.92,0.31,5.79,8.54,-4.02,3.67,0.00,-11.15,7.35,-1.53],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[5.67,7.32,4.96,11.47,9.01,6.20,8.96,7.32,6.05,1.39],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[3.21,8.33,2.07,12.06,8.55,7.63,7.64,0.03,-2.16,2.12],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-6.24,1.51,9.20,7.68,8.03,8.03,6.33,0.24,-1.69,-3.09],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-3.40,-1.68,-4.06,4.72,8.97,14.20,6.94,8.42,-0.47,-6.32],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[3.16,10.97,12.20,10.97,1.29,4.35,3.25,-2.51,7.70,-1.16],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.11,-0.89,1.19,7.43,12.70,-7.32,-1.03,-11.82,0.27,19.18],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[0.96,-14.78,-14.97,-1.50,9.21,17.31,9.64,0.58,-6.98,2.92],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.65,-4.29,-2.03,-10.07,-6.06,1.98,18.93,21.97,-0.41,-13.76],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-17.62,-13.46,-22.79,-14.54,-5.01,-15.40,-10.01,-20.93,-36.13,-1.46],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-145.79,-99.85,-116.19,-159.82,174.90,176.21,173.78,178.19,-171.34,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[173.89,171.90,175.66,173.84,163.08,-134.20,169.49,171.11,153.36,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[177.14,-176.47,178.40,-179.65,167.75,166.65,161.39,-177.10,173.54,170.33],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[144.82,136.43,177.04,-176.26,-176.68,-177.85,-166.13,174.08,-156.59,172.22],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[166.30,166.33,135.47,-158.20,147.95,79.33,63.12,38.60,50.25,37.80],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[47.61,48.08,38.89,26.50,24.45,18.06,9.69,1.47,7.87,-6.11],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[5.29,26.82,-1.85,-11.68,-113.56,-2.88,-23.77,-3.96,-3.60,10.29],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.99,-3.10,-0.37,-1.38,-1.31,-0.85,-1.14,-1.10,-0.76,-0.76],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.73,-0.70,-0.93,-0.99,-0.85,-0.96,-1.13,-0.91,-0.54,-0.70],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.62,-1.02,-0.84,-0.82,-1.02,-0.65,-0.99,-0.93,-1.08,-0.59],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.76,-0.71,-0.85,-0.91,-0.62,-0.93,-0.70,-0.59,-0.90,-0.90],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.81,-1.10,-0.82,-0.87,-0.73,-0.59,-0.53,-0.68,-0.99,-0.96],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.42,-0.90,-0.68,-1.36,-0.65,-1.04,-0.87,-0.88,-0.65,-0.85],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-0.51,-0.79,-0.79,-0.54,-0.76,-0.82,-0.65,-1.13,-0.79,-0.87],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-1.01,-1.10,-0.82,-0.73,-0.96,-0.65,-0.88,-0.90,4.54,-0.94],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-2.07,3.25,0.53,0.11,0.55,-0.91,-5.60,-9.27,-14.24,-14.25],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-9.99,-8.38,-12.96,-11.33,-21.18,-28.52,-23.65,-32.35,-23.02,-19.79],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-23.42,-16.33,-23.37,-24.63,-25.03,-25.85,-17.14,-10.66,-13.48,-20.50],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-22.64,-19.49,-24.60,-14.04,-12.49,-20.36,-29.45,-35.60,-21.43,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-16.27,-15.81,-17.33,-3.98,10.78,-6.23,-5.54,8.61,22.44,29.48],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[8.12,2.93,16.85,19.52,-2.11,-6.83,-17.31,-20.98,-12.21,-4.21],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-16.51,-5.88,-17.83,-13.24,-5.64,-4.34,-22.52,-6.92,-16.42,-8.44],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-21.16,-13.56,-10.52,-11.04,-0.38,-11.43,-11.89,-7.78,-13.68,3.06],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[19.92,3.39,-4.55,1.13,9.67,13.74,13.04,9.28,27.75,-0.26],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-10.61,8.41,12.24,-0.53,-1.44,11.00,16.50,5.25,11.42,25.61],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-16.80,-4.76,5.82,5.71,14.96,3.27,7.45,9.25,-6.53,4.25],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-8.25,-11.66,-2.50,-2.26,-8.61,2.49,0.98,9.67,4.25,5.38],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[3.86,6.67,6.54,11.67,21.55,6.28,6.42,7.44,13.48,2.47],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-9.51,0.92,6.40,-1.94,1.61,1.72,2.56,5.23,-0.54,-13.92],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-2.61,-7.45,-11.41,4.98,-1.45,-4.22,-9.29,-0.49,13.62,8.21],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-16.05,-6.57,4.96,-1.87,4.74,2.78,-5.18,-18.12,-15.86,-14.03],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-11.99,-7.92,-11.18,-0.72,-0.17,9.37,20.13,11.26,-1.57,-13.23],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-3.76,-0.57,12.01,-6.44,-18.73,-4.94,0.32,10.24,4.21,13.22],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[11.00,4.68,12.19,14.77,14.90,6.23,17.67,8.98,19.59,18.46],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[16.62,13.51,16.90,16.07,26.49,22.74,24.14,29.96,16.93,14.41],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[18.93,28.71,29.06,22.12,24.37,2.14,1.22,-1.26,-2.56,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[1.27,1.70,0.12,0.86,8.14,12.97,4.71,2.40,-2.26,-10.62],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-11.12,3.49,-4.79,3.61,4.49,8.88,2.28,-1.47,-6.26,-11.84],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-13.51,-1.73,2.80,1.63,-6.07,-1.69,7.96,-7.40,-7.71,-14.44],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-3.92,-14.68,-3.15,-1.59,0.86,10.15,6.57,5.70,5.40,-0.90],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-1.41,7.04,-2.46,-3.62,8.17,12.34,2.14,-0.32,1.67,-2.70],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-9.68,-8.81,-3.34,0.08,0.96,1.07,6.21,-0.07,3.12,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,0,0,0,0,0,[-1.46,-1.23,4.16,-2.11,-4.12,4.17,12.89,13.48,10.03,-3.13],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,2,43,48,32,0,[-4.00,-16.36,-14.90,-7.26,-3.09,1.11,-0.29,-0.79,5.19,3.16],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,0,0,2000,2,43,49,0,0,[3.19,1.32,0.21,0.17,0.22,-0.89,5.16,8.67,11.27,7.96],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,50,0,0,[3.67,7.31,2.03,-4.16,7.12,-1.81,-0.93,2.06,3.44,1.02],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,51,0,0,[0.71,-0.49,-2.40,-2.42,-1.44,-2.99,-2.58,-0.97,6.95,5.27],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,52,0,0,[1.17,-1.51,0.94,-4.54,-2.87,5.40,-1.57,-3.58,-0.90,-1.79],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,53,0,0,[1.32,-2.52,-0.50,-0.17,0.73,2.70,1.71,-0.25,1.39,5.75],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,54,0,0,[3.79,2.89,-1.27,-1.40,-4.04,-4.35,-1.53,-1.49,-1.05,0.42],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,56,0,0,[0.72,4.29,1.81,1.56,-1.99,-4.95,-1.52,1.85,-7.21,-2.79],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,57,0,0,[7.63,3.17,1.98,-0.36,-4.18,-3.44,-2.05,-3.57,1.70,2.34],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,58,0,0,[-0.09,-3.53,3.90,1.35,0.90,-3.36,-3.34,-9.25,5.40,0.15],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,43,59,0,0,[-6.19,-2.66,1.06,-1.10,11.34,-3.52,-2.97,-3.11,-0.34,-1.82],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,0,0,0,[-0.35,-4.27,-4.01,7.55,4.67,-0.97,-1.35,-5.45,-8.50,-10.88],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,1,0,0,[0.96,-3.99,2.66,-2.67,2.05,3.80,-0.81,3.97,-1.89,2.56],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,2,0,0,[-1.92,0.56,-2.16,2.63,0.89,5.08,8.80,4.11,5.39,1.79],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,3,0,0,[-1.72,1.38,-2.22,3.38,-1.23,-0.18,0.49,-1.50,2.66,1.08],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,3,0,0,[-0.35,-4.43,0.14,0.47,2.58,0.55,-0.17,1.96,0.03,5.56],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,4,0,0,[0.03,3.58,3.31,-0.20,0.91,-2.29,0.29,0.36,1.41,-1.80],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,5,0,0,[-5.09,-0.90,-1.44,-0.58,-1.58,1.41,0.26,1.98,2.46,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,6,0,0,[-0.70,0.96,-0.06,0.91,3.98,4.09,4.84,2.47,1.78,2.85],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,7,0,0,[2.00,2.72,3.29,-0.93,-0.08,-2.29,-0.97,-7.07,-8.27,-9.71],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,8,0,0,[-12.58,-1.69,4.58,13.98,11.27,10.60,13.86,4.57,1.17,3.10],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,9,0,0,[-9.50,0.23,0.25,3.35,2.63,2.41,-5.26,-6.39,-8.18,-6.70],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,10,0,0,[-4.71,-8.38,-9.22,-5.46,-5.47,-0.90,2.42,-0.81,-1.86,400.00],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,11,0,0,[2.29,-0.44,-2.87,-3.46,-4.50,4.26,-7.82,-5.55,-2.88,0.11],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,11,0,0,[-6.90,-9.07,-6.62,-3.89,-2.91,1.98,0.71,-2.16,2.48,-1.62],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,14,0,0,[1.91,1.17,2.06,-0.15,1.20,2.68,1.02,0.74,0.69,-1.41],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,15,0,0,[-1.38,-0.78,0.00,-1.87,1.35,-1.00,-0.72,-1.04,-0.26,-0.63],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,16,0,0,[-0.20,-1.23,-1.15,0.00,-0.75,0.52,-0.74,-0.06,-0.53,0.12],0.000000,0.000000,0,0
0,99.990000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,17,0,0,[0.23,0.54,-0.86,0.09,-0.18,-0.75,-0.40,0.68,-1.14,0.92],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,18,0,0,[0.09,1.32,0.80,1.26,1.61,2.45,1.31,1.18,-0.15,-0.09],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,19,0,0,[0.69,0.31,-1.01,-1.31,-1.17,-0.81,-1.92,0.20,-1.34,-1.50],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,20,0,0,[-2.21,-3.73,-1.72,-3.50,0.71,2.15,0.08,2.26,2.85,1.35],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,21,0,0,[0.96,0.54,0.51,-0.35,0.46,0.69,1.99,0.20,0.32,0.63],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,22,0,0,[0.60,0.63,-0.37,1.87,0.59,-0.97,0.23,0.91,-0.20,0.06],0.000000,0.000000,0,0
3,2.140000,-1,0.000000,0.000000,0.000000,0.000000,12,20,2024,2,44,23,0,0,[0.88,-0.08,0.37,0.40,1.24,0.67,0.78,0.14,1.15,0.88],0.000000,0.000000,0,0
4,1.930000,14,22.336268,114.262595,0.005144,5.000000,12,20,2024,2,44,25,0,0,[0.37,0.73,0.96,0.45,0.43,-0.03,0.14,1.82,0.74,0.28],0.000000,0.000000,0,0
4,1.930000,1037,22.336268,114.262595,0.005144,5.000000,12,20,2024,2,44,25,0,0,[0.11,0.51,-0.42,0.45,1.27,0.45,1.26,0.56,0.70,0.68],0.000000,0.000000,0,0
4,1.920000,1005,22.336264,114.262596,0.010289,5.000000,12,20,2024,2,44,26,0,0,[0.72,1.85,1.38,0.73,0.93,1.47,1.24,1.27,1.35,2.08],0.000000,0.000000,0,0
4,1.920000,973,22.336263,114.262593,0.020578,5.000000,12,20,2024,2,44,27,0,0,[1.78,1.64,1.37,2.23,2.00,1.96,1.21,2.66,2.50,1.83],0.000000,0.000000,0,0
4,1.920000,941,22.336263,114.262591,0.036011,5.000000,12,20,2024,2,44,28,0,0,[1.85,1.50,1.17,0.48,0.62,0.17,0.20,-0.67,-0.43,400.00],0.000000,0.000000,0,0
4,1.920000,902,22.336262,114.262588,0.005144,5.000000,12,20,2024,2,44,29,0,0,[-1.63,0.37,-0.85,-0.22,-0.67,-0.31,-1.48,-2.21,-0.31,400.00],0.000000,0.000000,0,0
4,1.920000,861,22.336261,114.262587,0.005144,5.000000,12,20,2024,2,44,30,0,0,[-0.51,-0.62,-0.31,-0.17,-0.31,0.26,0.45,0.86,0.56,0.06],0.000000,0.000000,0,0
4,1.920000,820,22.336260,114.262584,0.015433,5.000000,12,20,2024,2,44,31,0,0,[0.67,-0.14,0.03,0.57,-0.31,-0.23,0.48,1.01,-0.28,-0.50],0.000000,0.000000,0,0
4,1.920000,779,22.336259,114.262581,0.000000,5.000000,12,20,2024,2,44,32,0,0,[-0.42,0.06,0.73,0.17,-0.03,-0.51,-0.37,0.42,-0.03,0.59],0.000000,0.000000,0,0
9,1.500000,702,22.336259,114.262580,0.041156,5.000000,12,20,2024,2,44,33,0,0,[-0.09,0.97,-0.68,-0.14,-0.28,-0.34,0.42,0.23,0.36,-0.11],0.000000,0.000000,0,0
9,1.500000,627,22.336259,114.262580,0.015433,5.000000,12,20,2024,2,44,34,0,0,[-0.11,0.47,0.42,-0.11,0.25,-0.17,0.42,-0.17,-0.56,0.54],0.000000,0.000000,0,0
9,1.500000,472,22.336259,114.262579,0.000000,5.000000,12,20,2024,2,44,35,0,0,[-0.36,-0.62,0.17,0.29,0.29,-1.17,0.25,-0.62,-0.11,0.45],0.000000,0.000000,0,0
9,1.500000,252,22.336259,114.262576,0.030867,5.000000,12,20,2024,2,44,37,0,0,[-1.45,-0.75,0.14,-0.62,-0.25,-0.14,-0.68,-0.17,-0.57,0.03],0.000000,0.000000,0,0
9,1.500000,157,22.336259,114.262575,0.025722,5.000000,12,20,2024,2,44,38,0,0,[0.08,0.34,-0.72,-0.06,1.46,1.29,0.47,-0.28,0.34,-0.42],0.000000,0.000000,0,0
9,1.500000,68,22.336259,114.262573,0.010289,5.000000,12,20,2024,2,44,39,0,0,[-0.28,0.54,0.26,-0.20,0.42,0.23,-0.39,-1.32,-0.03,0.22],0.000000,0.000000,0,0
9,1.500000,21,22.336259,114.262571,0.020578,5.000000,12,20,2024,2,44,40,0,0,[-0.73,-0.08,-0.87,0.22,-0.34,-0.67,-0.76,-0.34,-0.48,-0.20],0.000000,0.000000,0,0
10,1.380000,1005,22.336259,114.262571,0.020578,5.000000,12,20,2024,2,44,40,0,0,[-0.79,-0.31,-0.63,0.03,-0.28,-0.56,-0.59,0.11,0.56,-0.34],0.000000,0.000000,0,0
10,1.380000,918,22.336259,114.262569,0.010289,5.000000,12,20,2024,2,44,41,0,0,[-0.11,-0.64,-0.03,0.08,0.43,-0.33,-0.75,-0.51,0.28,0.08],0.000000,0.000000,0,0
10,1.380000,831,22.336260,114.262568,0.010289,5.000000,12,20,2024,2,44,42,0,0,[-0.33,0.34,-0.42,-0.76,-0.64,-0.98,-0.45,0.37,-0.54,-0.17],0.000000,0.000000,0,0
10,1.380000,674,22.336259,114.262566,0.025722,5.000000,12,20,2024,2,44,43,0,0,[0.56,0.99,-1.76,0.38,1.34,2.30,-0.76,-0.12,-0.24,-0.46],0.000000,0.000000,0,0
