0,0.0,0,22.364656,114.259933,0.241789,0.0,12,14,2024,3,28,56,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364656,114.259933,0.241789,0.0,12,14,2024,3,28,56,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36464,114.259982,0.010289,0.0,12,14,2024,3,29,27,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364641,114.25998,0.205778,0.0,12,14,2024,3,29,28,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36464,114.259978,0.411556,0.0,12,14,2024,3,29,29,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364636,114.259978,0.529878,0.0,12,14,2024,3,29,30,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364632,114.259978,0.545311,0.0,12,14,2024,3,29,31,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364632,114.259973,0.560744,0.0,12,14,2024,3,29,32,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364633,114.259969,0.421844,0.0,12,14,2024,3,29,33,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364639,114.259966,0.730511,0.0,12,14,2024,3,29,34,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364641,114.259968,0.257222,0.0,12,14,2024,3,29,35,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.25997,0.452711,0.0,12,14,2024,3,29,36,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.25997,0.720222,0.0,12,14,2024,3,29,37,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364651,114.259973,0.1389,0.0,12,14,2024,3,29,39,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259975,0.190344,0.0,12,14,2024,3,29,40,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259976,0.061733,0.0,12,14,2024,3,29,41,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259977,0.2778,0.0,12,14,2024,3,29,42,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364655,114.259978,0.313811,0.0,12,14,2024,3,29,43,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364656,114.259978,0.036011,0.0,12,14,2024,3,29,44,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364654,114.259978,0.2778,0.0,12,14,2024,3,29,45,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259978,0.077167,0.0,12,14,2024,3,29,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259977,0.118322,0.0,12,14,2024,3,29,47,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259977,0.2315,0.0,12,14,2024,3,29,48,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259975,0.1852,0.0,12,14,2024,3,29,49,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259974,0.108033,0.0,12,14,2024,3,29,50,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364651,114.259977,0.457856,0.0,12,14,2024,3,29,51,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259979,0.159478,0.0,12,14,2024,3,29,52,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259979,0.082311,0.0,12,14,2024,3,29,53,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364649,114.259979,0.113178,0.0,12,14,2024,3,29,54,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364649,114.259979,0.051444,0.0,12,14,2024,3,29,55,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364649,114.259978,0.072022,0.0,12,14,2024,3,29,56,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364649,114.259977,0.077167,0.0,12,14,2024,3,29,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259977,0.036011,0.0,12,14,2024,3,29,58,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259977,0.077167,0.0,12,14,2024,3,29,59,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259978,0.051444,0.0,12,14,2024,3,30,0,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36465,114.259978,0.036011,0.0,12,14,2024,3,30,1,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364651,114.259979,0.221211,0.0,12,14,2024,3,30,2,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259979,0.010289,0.0,12,14,2024,3,30,3,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259979,0.149189,0.0,12,14,2024,3,30,4,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259979,0.025722,0.0,12,14,2024,3,30,5,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259978,0.041156,0.0,12,14,2024,3,30,6,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.25998,0.334389,0.0,12,14,2024,3,30,7,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.25998,0.015433,0.0,12,14,2024,3,30,8,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259981,0.123467,0.0,12,14,2024,3,30,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259982,0.174911,0.0,12,14,2024,3,30,10,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.25998,0.288089,0.0,12,14,2024,3,30,11,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364651,114.25998,0.288089,0.0,12,14,2024,3,30,12,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.25998,0.102889,0.0,12,14,2024,3,30,13,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364652,114.259979,0.133756,0.0,12,14,2024,3,30,14,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.25998,0.144044,0.0,12,14,2024,3,30,15,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.259979,0.205778,0.0,12,14,2024,3,30,16,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364647,114.259979,0.998022,0.0,12,14,2024,3,30,17,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364645,114.259979,0.082311,0.0,12,14,2024,3,30,18,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364647,114.259974,0.020578,0.0,12,14,2024,3,30,20,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364646,114.259981,0.889989,0.0,12,14,2024,3,30,21,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259982,0.308667,0.0,12,14,2024,3,30,22,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259982,0.149189,0.0,12,14,2024,3,30,23,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259983,0.108033,0.0,12,14,2024,3,30,24,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259981,0.102889,0.0,12,14,2024,3,30,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.25998,0.149189,0.0,12,14,2024,3,30,26,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259981,0.164622,0.0,12,14,2024,3,30,27,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.259981,0.025722,0.0,12,14,2024,3,30,28,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.25998,0.102889,0.0,12,14,2024,3,30,29,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364645,114.259981,0.128611,0.0,12,14,2024,3,30,30,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364645,114.259982,0.072022,0.0,12,14,2024,3,30,31,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364643,114.259982,0.195489,0.0,12,14,2024,3,30,32,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364643,114.259982,0.077167,0.0,12,14,2024,3,30,33,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259983,0.200633,0.0,12,14,2024,3,30,34,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259986,0.385833,0.0,12,14,2024,3,30,35,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259986,0.123467,0.0,12,14,2024,3,30,36,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259986,0.087456,0.0,12,14,2024,3,30,37,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259986,0.041156,0.0,12,14,2024,3,30,38,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364641,114.259989,0.396122,0.0,12,14,2024,3,30,39,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36464,114.259992,0.390978,0.0,12,14,2024,3,30,40,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364639,114.259996,0.339533,0.0,12,14,2024,3,30,41,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364638,114.259997,0.2315,0.0,12,14,2024,3,30,42,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364637,114.259997,0.051444,0.0,12,14,2024,3,30,43,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364638,114.259995,0.195489,0.0,12,14,2024,3,30,44,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364638,114.259995,0.082311,0.0,12,14,2024,3,30,45,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364638,114.259994,0.149189,0.0,12,14,2024,3,30,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364638,114.259994,0.0926,0.0,12,14,2024,3,30,47,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364639,114.259993,0.282944,0.0,12,14,2024,3,30,48,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.259996,0.529878,0.0,12,14,2024,3,30,49,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364641,114.259999,0.308667,0.0,12,14,2024,3,30,50,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.260001,0.051444,0.0,12,14,2024,3,30,51,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.260004,0.390978,0.0,12,14,2024,3,30,52,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364644,114.260005,0.257222,0.0,12,14,2024,3,30,53,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364648,114.260005,0.354967,0.0,12,14,2024,3,30,54,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364653,114.260007,0.5556,0.0,12,14,2024,3,30,55,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364657,114.260006,0.535022,0.0,12,14,2024,3,30,56,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364661,114.260008,0.473289,0.0,12,14,2024,3,30,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364666,114.260008,0.447567,0.0,12,14,2024,3,30,58,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364674,114.260008,1.075189,0.0,12,14,2024,3,30,59,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36468,114.260009,0.473289,0.0,12,14,2024,3,31,0,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.26001,0.226356,0.0,12,14,2024,3,31,1,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364681,114.260008,0.020578,0.0,12,14,2024,3,31,3,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364681,114.260008,0.123467,0.0,12,14,2024,3,31,4,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364681,114.260009,0.159478,0.0,12,14,2024,3,31,5,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364682,114.260008,0.113178,0.0,12,14,2024,3,31,6,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364683,114.260007,0.118322,0.0,12,14,2024,3,31,7,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364682,114.260007,0.0926,0.0,12,14,2024,3,31,8,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364683,114.260006,0.2778,0.0,12,14,2024,3,31,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364684,114.260005,0.066878,0.0,12,14,2024,3,31,10,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364684,114.260005,0.005144,0.0,12,14,2024,3,31,11,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260005,0.144044,0.0,12,14,2024,3,31,12,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364686,114.260004,0.154333,0.0,12,14,2024,3,31,13,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364683,114.260007,0.514444,0.0,12,14,2024,3,31,14,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364683,114.260006,0.051444,0.0,12,14,2024,3,31,15,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364686,114.260006,0.2315,0.0,12,14,2024,3,31,16,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260006,0.077167,0.0,12,14,2024,3,31,17,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260008,0.298378,0.0,12,14,2024,3,31,18,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260008,0.236644,0.0,12,14,2024,3,31,19,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364684,114.260009,0.257222,0.0,12,14,2024,3,31,20,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364684,114.260011,0.190344,0.0,12,14,2024,3,31,21,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364684,114.260012,0.020578,0.0,12,14,2024,3,31,22,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260013,0.113178,0.0,12,14,2024,3,31,23,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260013,0.082311,0.0,12,14,2024,3,31,24,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260011,0.267511,0.0,12,14,2024,3,31,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260011,0.514444,0.0,12,14,2024,3,31,26,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364688,114.26001,0.061733,0.0,12,14,2024,3,31,27,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364689,114.260009,0.118322,0.0,12,14,2024,3,31,28,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364681,114.260009,1.126633,0.0,12,14,2024,3,31,29,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364677,114.26001,0.3704,0.0,12,14,2024,3,31,30,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364673,114.260012,0.267511,0.0,12,14,2024,3,31,31,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364671,114.260014,0.267511,0.0,12,14,2024,3,31,32,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36467,114.260015,0.267511,0.0,12,14,2024,3,31,33,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364671,114.260015,0.200633,0.0,12,14,2024,3,31,34,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36467,114.260015,0.133756,0.0,12,14,2024,3,31,35,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364672,114.260015,0.169767,0.0,12,14,2024,3,31,36,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364672,114.260014,0.169767,0.0,12,14,2024,3,31,37,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364672,114.260014,0.118322,0.0,12,14,2024,3,31,38,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364671,114.260015,0.077167,0.0,12,14,2024,3,31,39,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364672,114.260016,0.051444,0.0,12,14,2024,3,31,40,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364673,114.260016,0.144044,0.0,12,14,2024,3,31,42,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364673,114.260016,0.144044,0.0,12,14,2024,3,31,42,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364674,114.260015,0.144044,0.0,12,14,2024,3,31,43,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364679,114.260012,0.144044,0.0,12,14,2024,3,31,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364698,114.260022,0.144044,0.0,12,14,2024,3,31,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260037,0.144044,0.0,12,14,2024,3,32,9,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260066,0.607044,0.0,12,14,2024,3,32,21,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36469,114.260066,0.607044,0.0,12,14,2024,3,32,21,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260074,0.411556,0.0,12,14,2024,3,32,23,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364685,114.260074,0.411556,0.0,12,14,2024,3,32,23,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260081,0.401267,0.0,12,14,2024,3,32,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260081,0.401267,0.0,12,14,2024,3,32,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260081,0.401267,0.0,12,14,2024,3,32,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364687,114.260081,0.401267,0.0,12,14,2024,3,32,25,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364676,114.260094,0.447567,0.0,12,14,2024,3,32,30,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36467,114.260099,1.162644,0.0,12,14,2024,3,32,31,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364664,114.260103,0.622478,0.0,12,14,2024,3,32,32,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364659,114.260104,0.704789,0.0,12,14,2024,3,32,33,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364654,114.260106,0.550456,0.0,12,14,2024,3,32,34,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364649,114.260108,0.535022,0.0,12,14,2024,3,32,35,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364645,114.260108,0.545311,0.0,12,14,2024,3,32,36,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364639,114.26011,0.838544,0.0,12,14,2024,3,32,37,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364632,114.260114,1.008311,0.0,12,14,2024,3,32,38,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364627,114.260119,0.8334,0.0,12,14,2024,3,32,39,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36463,114.260127,0.998022,0.0,12,14,2024,3,32,40,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364636,114.260132,0.673922,0.0,12,14,2024,3,32,41,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364641,114.260136,0.663633,0.0,12,14,2024,3,32,42,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364642,114.260139,0.385833,0.0,12,14,2024,3,32,43,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364639,114.260141,0.390978,0.0,12,14,2024,3,32,44,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364635,114.260144,0.576178,0.0,12,14,2024,3,32,45,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364634,114.260143,0.514444,0.0,12,14,2024,3,32,46,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36463,114.260144,0.571033,0.0,12,14,2024,3,32,47,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364626,114.260148,0.7408,0.0,12,14,2024,3,32,48,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364622,114.260153,0.622478,0.0,12,14,2024,3,32,49,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364619,114.260155,0.4167,0.0,12,14,2024,3,32,50,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364617,114.260156,0.195489,0.0,12,14,2024,3,32,51,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364616,114.260157,0.041156,0.0,12,14,2024,3,32,52,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364615,114.260157,0.066878,0.0,12,14,2024,3,32,53,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364615,114.260157,0.041156,0.0,12,14,2024,3,32,54,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364614,114.260158,0.113178,0.0,12,14,2024,3,32,55,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364614,114.260156,0.3241,0.0,12,14,2024,3,32,56,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364614,114.260156,0.066878,0.0,12,14,2024,3,32,57,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364613,114.260157,0.077167,0.0,12,14,2024,3,32,58,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364612,114.260157,0.061733,0.0,12,14,2024,3,32,59,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364612,114.260158,0.061733,0.0,12,14,2024,3,33,0,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364611,114.260159,0.205778,0.0,12,14,2024,3,33,1,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364611,114.26016,0.144044,0.0,12,14,2024,3,33,2,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364612,114.26016,0.236644,0.0,12,14,2024,3,33,3,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364614,114.26016,0.267511,0.0,12,14,2024,3,33,4,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364615,114.260158,0.303522,0.0,12,14,2024,3,33,5,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36462,114.260155,0.776811,0.0,12,14,2024,3,33,6,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364619,114.260152,0.607044,0.0,12,14,2024,3,33,7,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364619,114.260151,0.097744,0.0,12,14,2024,3,33,8,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364616,114.260151,0.066878,0.0,12,14,2024,3,33,10,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364618,114.260143,1.008311,0.0,12,14,2024,3,33,11,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364618,114.260142,0.061733,0.0,12,14,2024,3,33,12,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364618,114.260141,0.030867,0.0,12,14,2024,3,33,13,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364618,114.26014,0.200633,0.0,12,14,2024,3,33,14,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.36462,114.260138,0.267511,0.0,12,14,2024,3,33,15,0,0.0,0.0,0.0,0.0,0,0
0,0.0,0,22.364621,114.260138,0.102889,0.0,12,14,2024,3,33,16,0,0.0,0.0,0.0,0.0,0,0
